1.461894753204793687e+03 -3.834326008394354801e+01 -1.206592810481126747e+02 -3.591539015816819358e+01 -4.909893188958336374e+00 4.875923166674960285e+00 2.741563530048769515e+00 -2.015360698635028314e+00 -8.680945260293262411e-01 7.494908190180379348e-01
-3.834326008394354801e+01 5.834649023322588164e+02 2.026245977628030914e+01 -1.257405662202415719e+01 2.845764973141969634e+00 5.461578016519093026e+00 2.415897133948564424e+00 -9.699423719061387450e-01 -1.182794654502948850e+00 -1.657555893955287296e-01
-1.206592810481126747e+02 2.026245977628030914e+01 1.258165502435952305e+02 4.507202612362774197e+00 6.993195914350570419e+00 -1.691163928565812880e+00 9.891629310773851491e-02 3.697696638620429077e-01 9.480522780760592960e-01 -9.233073785574610337e-01
-3.591539015816819358e+01 -1.257405662202415719e+01 4.507202612362774197e+00 4.510385712661774704e+01 5.647562376183653532e-01 -1.051206488482551826e+00 1.576621121697297651e-02 -1.161284237326470348e-01 -7.073508808463431496e-02 -5.805024700122715098e-01
-4.909893188958336374e+00 2.845764973141969634e+00 6.993195914350570419e+00 5.647562376183653532e-01 1.353297309012063110e+01 3.008708453055598531e-01 -2.321291495021089030e-02 2.418183076847054691e-01 1.748979594322394582e-01 -3.112517820476920494e-01
4.875923166674960285e+00 5.461578016519093026e+00 -1.691163928565812880e+00 -1.051206488482551826e+00 3.008708453055598531e-01 4.643632905842122405e+00 1.380088083514992986e-02 4.351140608726937475e-02 5.248567237035305436e-03 -1.136987031172198431e-01
2.741563530048769515e+00 2.415897133948564424e+00 9.891629310773851491e-02 1.576621121697297651e-02 -2.321291495021089030e-02 1.380088083514992986e-02 1.548680011337178586e+00 1.426080478403234653e-01 3.178654380764358439e-02 -1.255156272658132788e-01
-2.015360698635028314e+00 -9.699423719061387450e-01 3.697696638620429077e-01 -1.161284237326470348e-01 2.418183076847054691e-01 4.351140608726937475e-02 1.426080478403234653e-01 5.211241736459995000e-01 5.792657376793729912e-02 -4.865677330939691125e-02
-8.680945260293262411e-01 -1.182794654502948850e+00 9.480522780760592960e-01 -7.073508808463431496e-02 1.748979594322394582e-01 5.248567237035305436e-03 3.178654380764358439e-02 5.792657376793729912e-02 2.133898316311924614e-01 8.535661640387210217e-03
7.494908190180379348e-01 -1.657555893955287296e-01 -9.233073785574610337e-01 -5.805024700122715098e-01 -3.112517820476920494e-01 -1.136987031172198431e-01 -1.255156272658132788e-01 -4.865677330939691125e-02 8.535661640387210217e-03 1.361887035419069303e-01
